seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12632,2024,MEX.1,233,401069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,233,401070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,229,401313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12632,2024,MEX.1,10125,401375,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:08
12632,2024,MEX.1,228,401539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:05
12632,2024,MEX.1,231,401548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:06
12634,2024,MEX.1,234,12425,10,6,7,11,1,1,0,0,0,3,10,2,0,1,6,2025-01-01 05:41:31
12634,2024,MEX.1,225,21738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,220,23761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,15720,26703,2,2,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:28
12634,2024,MEX.1,219,37249,1,0,1,0,0,0,1,0,0,1,2,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,234,44473,11,0,4,3,3,1,0,0,1,0,3,0,0,1,20,2025-01-01 05:41:31
12634,2024,MEX.1,20702,48484,7,2,4,7,0,0,0,0,1,2,11,0,0,2,9,2025-01-01 05:41:30
12634,2024,MEX.1,232,49306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,17851,66955,11,5,3,8,1,0,0,1,0,0,1,0,0,2,10,2025-01-01 05:41:29
12634,2024,MEX.1,232,68340,2,0,0,0,0,0,0,0,0,0,0,0,10,7,2,2025-01-01 05:41:33
12634,2024,MEX.1,228,70610,4,4,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-01-01 05:41:30
12634,2024,MEX.1,227,70983,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,222,72904,17,2,0,14,1,0,0,0,4,2,14,1,0,2,25,2025-01-01 05:41:33
12634,2024,MEX.1,218,74070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,228,76932,13,4,9,11,3,0,0,1,2,4,8,1,0,5,11,2025-01-01 05:41:30
12634,2024,MEX.1,15720,77934,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-01-01 05:41:28
12634,2024,MEX.1,15720,78772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,220,79608,6,0,8,2,1,0,0,0,1,0,3,0,0,1,9,2025-01-01 05:41:31
12634,2024,MEX.1,10125,80359,2,0,1,2,0,0,0,0,2,0,0,0,0,0,1,2025-01-01 05:41:34
12634,2024,MEX.1,232,83869,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,232,84854,2,1,1,0,1,0,0,0,0,4,11,0,0,1,0,2025-01-01 05:41:33
12634,2024,MEX.1,17851,92561,8,1,2,2,1,1,0,0,1,2,4,2,0,4,14,2025-01-01 05:41:29
12634,2024,MEX.1,227,93184,6,2,4,8,0,0,0,0,1,1,1,1,0,1,3,2025-01-01 05:41:27
12634,2024,MEX.1,227,95752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,225,96526,10,2,6,4,3,0,0,0,1,1,4,1,0,7,13,2025-01-01 05:41:33
12634,2024,MEX.1,15720,98573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,228,101912,17,0,0,0,2,0,0,0,1,0,0,0,199,69,21,2025-01-01 05:41:30
12634,2024,MEX.1,232,103714,3,0,0,0,0,0,0,0,0,0,0,0,30,9,1,2025-01-01 05:41:33
12634,2024,MEX.1,227,103729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,234,104428,3,3,1,6,0,0,0,0,0,1,1,1,0,0,2,2025-01-01 05:41:31
12634,2024,MEX.1,225,110987,12,5,2,6,0,0,0,0,0,1,5,1,0,0,7,2025-01-01 05:41:33
12634,2024,MEX.1,231,111297,14,8,5,7,1,0,0,0,1,4,12,0,0,0,13,2025-01-01 05:41:32
12634,2024,MEX.1,227,115044,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,216,115294,2,1,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-01-01 05:41:28
12634,2024,MEX.1,15720,115294,2,1,2,3,0,0,0,0,0,0,0,0,0,0,4,2025-01-01 05:41:28
12634,2024,MEX.1,218,115447,3,3,0,2,0,0,0,1,0,1,6,1,0,0,2,2025-01-01 05:41:29
12634,2024,MEX.1,220,117977,3,2,1,4,0,0,0,0,0,0,1,0,0,1,0,2025-01-01 05:41:31
12634,2024,MEX.1,222,120791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,220,125300,6,1,5,6,0,0,0,0,0,1,4,0,0,2,7,2025-01-01 05:41:31
12634,2024,MEX.1,220,125383,6,0,3,7,0,0,0,4,0,5,13,2,0,0,8,2025-01-01 05:41:31
12634,2024,MEX.1,233,125805,2,0,4,0,0,0,0,1,0,0,0,0,0,0,2,2025-01-01 05:41:32
12634,2024,MEX.1,234,127570,13,3,11,9,1,1,0,2,4,12,38,5,0,1,23,2025-01-01 05:41:31
12634,2024,MEX.1,222,127873,17,0,25,25,4,0,0,2,6,10,28,1,0,12,31,2025-01-01 05:41:33
12634,2024,MEX.1,223,128179,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:34
12634,2024,MEX.1,219,128268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,232,129167,2,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,227,129421,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:27
12634,2024,MEX.1,231,129732,4,0,0,0,0,0,0,0,0,0,0,0,37,12,8,2025-01-01 05:41:32
12634,2024,MEX.1,231,130428,17,1,14,19,2,0,0,2,3,2,10,0,0,3,33,2025-01-01 05:41:32
12634,2024,MEX.1,17851,131612,8,4,4,6,1,0,0,0,0,1,7,1,0,0,12,2025-01-01 05:41:29
12634,2024,MEX.1,219,131697,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,231,131733,15,4,11,9,3,0,0,0,0,3,21,1,0,1,15,2025-01-01 05:41:32
12634,2024,MEX.1,223,132098,2,0,1,0,0,0,0,0,0,0,3,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,216,132219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,227,132676,6,4,1,2,1,0,0,0,0,2,3,1,0,0,2,2025-01-01 05:41:27
12634,2024,MEX.1,219,133111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,216,133922,2,0,1,1,0,0,0,0,0,0,1,0,0,4,4,2025-01-01 05:41:28
12634,2024,MEX.1,227,137439,7,4,4,1,1,0,0,0,1,0,0,0,0,1,5,2025-01-01 05:41:27
12634,2024,MEX.1,220,138328,16,0,0,1,4,0,0,0,2,0,0,0,178,48,18,2025-01-01 05:41:31
12634,2024,MEX.1,232,138333,2,0,2,1,0,0,0,0,1,0,1,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,225,140817,7,1,4,9,1,0,0,0,2,2,4,0,0,2,9,2025-01-01 05:41:33
12634,2024,MEX.1,227,141086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,233,143362,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-01-01 05:41:32
12634,2024,MEX.1,227,144325,5,2,1,1,0,0,0,2,2,3,7,1,0,0,1,2025-01-01 05:41:27
12634,2024,MEX.1,223,145092,2,0,0,0,0,0,0,0,0,0,0,0,18,7,3,2025-01-01 05:41:34
12634,2024,MEX.1,219,146419,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2025-01-01 05:41:30
12634,2024,MEX.1,220,146989,6,1,11,4,1,0,0,0,2,0,4,0,0,2,5,2025-01-01 05:41:31
12634,2024,MEX.1,234,147082,7,2,5,3,0,0,0,0,0,0,6,0,0,3,5,2025-01-01 05:41:31
12634,2024,MEX.1,219,147715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,222,149407,17,0,1,1,2,0,0,0,3,0,0,0,268,65,31,2025-01-01 05:41:33
12634,2024,MEX.1,225,149859,2,1,1,0,1,0,1,0,1,1,1,0,0,0,3,2025-01-01 05:41:33
12634,2024,MEX.1,218,151850,4,2,0,1,0,0,0,1,2,3,6,1,0,0,2,2025-01-01 05:41:29
12634,2024,MEX.1,10125,151993,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,233,152371,2,0,0,0,0,0,0,0,1,0,0,0,14,0,6,2025-01-01 05:41:32
12634,2024,MEX.1,15720,154456,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:28
12634,2024,MEX.1,218,154517,4,0,7,2,1,0,0,0,1,1,2,0,0,0,5,2025-01-01 05:41:29
12634,2024,MEX.1,232,156520,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,231,156570,7,7,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-01-01 05:41:32
12634,2024,MEX.1,223,158275,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,228,158304,15,2,13,14,3,1,0,3,4,1,8,1,0,2,14,2025-01-01 05:41:30
12634,2024,MEX.1,227,159042,6,3,9,6,2,1,0,0,1,6,11,3,0,1,5,2025-01-01 05:41:27
12634,2024,MEX.1,15720,159057,3,1,3,2,0,0,0,1,1,2,5,2,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,220,159263,4,0,2,1,0,0,0,0,0,1,4,1,0,0,5,2025-01-01 05:41:31
12634,2024,MEX.1,222,159284,13,2,10,7,3,0,0,1,1,1,9,0,0,6,16,2025-01-01 05:41:33
12634,2024,MEX.1,20702,161965,13,3,3,5,1,0,0,0,1,1,11,0,0,1,6,2025-01-01 05:41:30
12634,2024,MEX.1,218,162654,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,20702,163150,17,0,1,0,2,0,0,0,1,0,0,0,192,54,19,2025-01-01 05:41:30
12634,2024,MEX.1,227,164331,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-01-01 05:41:27
12634,2024,MEX.1,231,164334,17,0,13,5,2,0,0,0,2,5,18,1,0,12,32,2025-01-01 05:41:32
12634,2024,MEX.1,222,167048,5,4,3,4,1,1,0,0,0,2,3,1,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,227,167681,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2025-01-01 05:41:27
12634,2024,MEX.1,15720,170506,4,0,5,5,0,0,0,0,1,0,0,0,0,5,5,2025-01-01 05:41:28
12634,2024,MEX.1,228,172073,17,0,26,13,3,0,0,0,3,4,14,1,0,8,21,2025-01-01 05:41:30
12634,2024,MEX.1,222,172090,15,1,19,15,2,1,0,1,3,0,4,0,0,9,23,2025-01-01 05:41:33
12634,2024,MEX.1,231,172596,4,0,9,7,1,0,0,0,0,8,17,4,0,1,8,2025-01-01 05:41:32
12634,2024,MEX.1,225,172599,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,2025-01-01 05:41:33
12634,2024,MEX.1,15720,172680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,17851,173063,17,6,10,7,3,0,0,1,0,0,2,0,0,5,19,2025-01-01 05:41:29
12634,2024,MEX.1,220,173233,6,0,9,4,2,0,0,0,1,3,5,3,0,0,8,2025-01-01 05:41:31
12634,2024,MEX.1,228,173239,15,4,18,21,4,0,0,1,1,18,41,5,0,3,14,2025-01-01 05:41:30
12634,2024,MEX.1,216,173630,2,0,2,0,1,0,0,0,0,0,3,0,0,1,4,2025-01-01 05:41:28
12634,2024,MEX.1,10125,174756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,234,174757,13,5,9,7,1,0,0,0,0,1,5,0,0,1,15,2025-01-01 05:41:31
12634,2024,MEX.1,231,174763,16,2,14,0,3,0,0,0,0,1,5,0,0,9,28,2025-01-01 05:41:32
12634,2024,MEX.1,10125,175155,4,0,0,1,0,0,0,0,0,0,0,0,53,9,5,2025-01-01 05:41:34
12634,2024,MEX.1,231,175156,13,0,2,2,1,0,0,0,1,0,0,0,195,52,27,2025-01-01 05:41:32
12634,2024,MEX.1,20702,176163,5,0,1,0,0,0,0,0,0,0,0,0,0,2,7,2025-01-01 05:41:30
12634,2024,MEX.1,232,176169,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,20702,176489,7,3,8,5,0,0,0,0,0,0,5,0,0,0,3,2025-01-01 05:41:30
12634,2024,MEX.1,225,176771,12,2,11,9,4,1,0,1,5,1,2,0,0,14,21,2025-01-01 05:41:33
12634,2024,MEX.1,228,176824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,223,177279,2,0,1,0,0,0,0,0,0,0,1,0,0,1,3,2025-01-01 05:41:34
12634,2024,MEX.1,233,177553,2,0,2,4,2,0,0,0,0,1,2,0,0,1,6,2025-01-01 05:41:32
12634,2024,MEX.1,218,178042,4,0,2,3,0,1,0,0,0,4,14,2,0,0,7,2025-01-01 05:41:29
12634,2024,MEX.1,10125,178142,4,1,1,1,1,0,0,0,1,0,0,0,0,2,1,2025-01-01 05:41:34
12634,2024,MEX.1,218,178746,3,2,3,1,0,1,0,1,0,0,1,0,0,0,5,2025-01-01 05:41:29
12634,2024,MEX.1,216,178839,2,0,5,2,2,0,0,0,0,1,4,1,0,0,4,2025-01-01 05:41:28
12634,2024,MEX.1,222,179604,10,8,3,5,1,0,0,0,0,1,1,0,0,0,7,2025-01-01 05:41:33
12634,2024,MEX.1,17851,179814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,232,182815,5,3,6,2,1,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,219,183635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,225,183817,7,2,9,10,4,0,0,0,0,0,2,0,0,5,7,2025-01-01 05:41:33
12634,2024,MEX.1,17851,184299,12,0,8,3,3,1,0,1,1,1,3,1,0,13,27,2025-01-01 05:41:29
12634,2024,MEX.1,223,184845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,216,185147,2,0,0,1,0,0,0,0,1,0,0,0,33,8,4,2025-01-01 05:41:28
12634,2024,MEX.1,17851,186084,11,5,8,4,1,0,0,0,0,6,13,3,0,0,13,2025-01-01 05:41:29
12634,2024,MEX.1,232,186489,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,15720,186844,4,4,1,0,0,0,1,0,0,1,1,0,0,0,2,2025-01-01 05:41:28
12634,2024,MEX.1,233,187845,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,223,189480,2,0,4,1,0,0,0,0,0,2,7,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,231,189590,9,9,0,12,0,0,0,0,1,0,5,0,0,0,2,2025-01-01 05:41:32
12634,2024,MEX.1,228,189600,4,2,1,5,0,0,0,0,0,0,1,0,0,0,4,2025-01-01 05:41:30
12634,2024,MEX.1,10125,189764,4,2,3,2,0,0,0,0,0,1,2,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,222,189784,8,4,1,6,0,0,0,0,1,5,18,0,0,0,7,2025-01-01 05:41:33
12634,2024,MEX.1,10125,189834,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,220,190559,4,3,1,0,0,0,0,0,0,0,1,0,0,1,3,2025-01-01 05:41:31
12634,2024,MEX.1,219,190901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,220,190907,6,0,0,0,0,0,0,0,0,0,0,0,57,20,9,2025-01-01 05:41:31
12634,2024,MEX.1,233,191735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,218,192166,4,0,7,2,1,0,0,1,0,0,4,0,0,1,7,2025-01-01 05:41:29
12634,2024,MEX.1,233,193566,2,1,2,1,2,0,0,0,0,3,4,2,0,0,6,2025-01-01 05:41:32
12634,2024,MEX.1,219,194182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,219,194308,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,219,194311,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,2025-01-01 05:41:30
12634,2024,MEX.1,220,194666,6,4,7,1,1,0,0,1,0,0,0,0,0,3,5,2025-01-01 05:41:31
12634,2024,MEX.1,216,195220,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:28
12634,2024,MEX.1,229,195301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,227,195312,7,0,5,4,0,0,0,0,1,2,6,1,0,0,6,2025-01-01 05:41:27
12634,2024,MEX.1,233,195339,4,0,6,5,0,0,0,1,0,2,5,0,0,0,3,2025-01-01 05:41:32
12634,2024,MEX.1,228,195695,7,1,8,5,2,0,0,1,1,3,7,2,0,0,6,2025-01-01 05:41:30
12634,2024,MEX.1,233,195714,2,0,1,0,0,0,0,0,0,0,0,0,0,2,6,2025-01-01 05:41:32
12634,2024,MEX.1,10125,195729,14,4,12,16,2,0,0,0,3,7,23,3,0,1,14,2025-01-01 05:41:34
12634,2024,MEX.1,228,197049,12,1,16,16,4,1,0,0,3,9,27,4,0,0,10,2025-01-01 05:41:30
12634,2024,MEX.1,231,197543,15,3,13,34,4,1,0,2,2,7,17,3,0,1,22,2025-01-01 05:41:32
12634,2024,MEX.1,216,197642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,17851,198904,17,4,5,17,3,0,0,0,3,3,16,0,0,1,24,2025-01-01 05:41:29
12634,2024,MEX.1,234,199038,5,4,5,8,1,0,0,0,0,1,3,0,0,0,4,2025-01-01 05:41:31
12634,2024,MEX.1,232,199059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,233,199782,2,0,2,0,1,0,0,0,0,0,0,0,0,0,6,2025-01-01 05:41:32
12634,2024,MEX.1,227,200101,7,0,0,2,0,0,0,0,2,0,0,0,58,19,7,2025-01-01 05:41:27
12634,2024,MEX.1,17851,200529,1,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:29
12634,2024,MEX.1,232,200636,2,0,4,4,1,0,0,0,1,1,4,0,0,1,2,2025-01-01 05:41:33
12634,2024,MEX.1,229,200935,17,0,0,2,1,0,0,0,1,0,1,0,240,55,26,2025-01-01 05:41:31
12634,2024,MEX.1,228,200989,11,5,4,8,1,0,0,0,2,2,4,0,0,1,7,2025-01-01 05:41:30
12634,2024,MEX.1,216,201060,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:28
12634,2024,MEX.1,228,201538,16,8,7,2,1,0,0,2,1,8,23,3,0,0,9,2025-01-01 05:41:30
12634,2024,MEX.1,20702,201919,16,1,19,19,2,0,0,2,6,11,29,0,0,1,18,2025-01-01 05:41:30
12634,2024,MEX.1,15720,202106,4,0,4,2,0,0,0,0,0,2,4,1,0,2,5,2025-01-01 05:41:28
12634,2024,MEX.1,229,202164,15,3,17,6,5,0,0,1,0,6,13,2,0,6,16,2025-01-01 05:41:31
12634,2024,MEX.1,234,204100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,227,204923,2,1,0,1,0,0,0,0,0,2,2,0,0,1,1,2025-01-01 05:41:27
12634,2024,MEX.1,216,205539,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:28
12634,2024,MEX.1,10125,206158,4,0,4,2,2,0,0,1,1,0,0,0,0,1,5,2025-01-01 05:41:34
12634,2024,MEX.1,225,207205,13,1,20,14,2,0,0,0,0,8,20,3,0,2,15,2025-01-01 05:41:33
12634,2024,MEX.1,232,207549,2,1,2,0,0,0,0,0,0,1,6,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,219,208436,9,7,2,5,0,0,0,0,1,4,7,2,0,1,9,2025-01-01 05:41:30
12634,2024,MEX.1,15720,210848,4,0,1,2,1,0,0,0,0,0,0,0,74,22,5,2025-01-01 05:41:28
12634,2024,MEX.1,10125,211943,4,1,5,1,1,0,0,0,0,0,0,0,0,5,5,2025-01-01 05:41:34
12634,2024,MEX.1,228,212461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,15720,212484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,227,212824,7,0,6,14,2,0,0,3,6,5,9,2,0,0,7,2025-01-01 05:41:27
12634,2024,MEX.1,231,213775,16,0,20,16,6,0,0,0,4,3,15,1,0,5,33,2025-01-01 05:41:32
12634,2024,MEX.1,233,215280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,216,215559,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:28
12634,2024,MEX.1,20702,215569,6,2,3,1,2,0,0,0,1,0,1,0,0,5,1,2025-01-01 05:41:30
12634,2024,MEX.1,228,215619,17,0,15,4,4,0,1,0,0,3,8,0,0,9,21,2025-01-01 05:41:30
12634,2024,MEX.1,219,215785,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,234,215922,9,7,12,11,2,0,0,0,1,5,8,0,0,0,7,2025-01-01 05:41:31
12634,2024,MEX.1,17851,215986,9,2,11,11,1,0,0,1,1,3,15,1,0,1,7,2025-01-01 05:41:29
12634,2024,MEX.1,231,217524,16,0,11,12,1,1,0,0,3,1,11,1,0,10,32,2025-01-01 05:41:32
12634,2024,MEX.1,229,219001,17,0,25,21,3,0,0,2,8,14,52,4,0,3,25,2025-01-01 05:41:31
12634,2024,MEX.1,17851,219158,12,1,18,7,2,0,0,0,3,13,32,7,0,3,21,2025-01-01 05:41:29
12634,2024,MEX.1,219,219470,1,0,0,1,0,0,0,0,0,2,5,1,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,20702,219471,10,10,3,3,0,0,0,0,0,0,1,0,0,0,2,2025-01-01 05:41:30
12634,2024,MEX.1,218,220130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,17851,222009,9,3,11,1,4,0,0,0,0,1,2,1,0,3,11,2025-01-01 05:41:29
12634,2024,MEX.1,20702,222126,6,4,7,8,2,0,0,0,0,2,9,0,0,0,2,2025-01-01 05:41:30
12634,2024,MEX.1,222,222158,16,4,11,19,1,0,0,1,2,6,18,1,0,2,19,2025-01-01 05:41:33
12634,2024,MEX.1,20702,222189,16,0,18,12,5,0,0,0,6,3,10,0,0,4,16,2025-01-01 05:41:30
12634,2024,MEX.1,220,222205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,10125,222363,4,0,5,2,0,0,0,0,1,1,2,1,0,4,5,2025-01-01 05:41:34
12634,2024,MEX.1,233,224208,2,0,2,3,1,0,0,0,0,0,2,0,0,1,2,2025-01-01 05:41:32
12634,2024,MEX.1,229,224736,4,1,1,0,0,0,0,0,1,0,2,0,0,5,3,2025-01-01 05:41:31
12634,2024,MEX.1,218,224752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,220,227406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,222,227682,10,0,8,6,4,1,0,0,1,0,3,0,0,7,17,2025-01-01 05:41:33
12634,2024,MEX.1,229,227939,15,4,3,12,1,1,0,0,2,1,3,0,0,2,17,2025-01-01 05:41:31
12634,2024,MEX.1,227,228351,7,2,4,10,0,0,0,0,0,2,4,0,0,1,6,2025-01-01 05:41:27
12634,2024,MEX.1,219,228352,1,1,3,0,1,0,0,0,0,1,1,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,222,228353,4,0,0,2,0,0,0,0,1,0,0,0,0,1,7,2025-01-01 05:41:33
12634,2024,MEX.1,222,228355,12,1,16,1,3,0,0,0,2,2,10,0,0,2,14,2025-01-01 05:41:33
12634,2024,MEX.1,216,228358,2,0,0,6,0,0,0,0,0,1,5,0,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,220,228394,6,0,3,5,0,0,0,0,0,7,14,4,0,0,7,2025-01-01 05:41:31
12634,2024,MEX.1,20702,228568,15,10,1,5,0,0,0,0,2,7,27,2,0,1,7,2025-01-01 05:41:30
12634,2024,MEX.1,220,228620,5,4,5,2,1,0,0,0,0,4,5,1,0,0,2,2025-01-01 05:41:31
12634,2024,MEX.1,227,228730,7,2,2,5,0,0,0,0,1,1,2,0,0,1,5,2025-01-01 05:41:27
12634,2024,MEX.1,20702,229362,16,2,12,7,1,0,0,0,1,3,9,2,0,7,15,2025-01-01 05:41:30
12634,2024,MEX.1,223,229487,2,0,1,4,0,0,0,0,1,1,5,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,234,229552,16,2,16,31,3,1,0,3,3,8,20,2,0,0,26,2025-01-01 05:41:31
12634,2024,MEX.1,15720,232323,3,1,0,1,0,0,0,0,0,3,3,1,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,10125,233104,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,216,233106,2,1,2,1,0,0,0,0,0,0,2,0,0,3,3,2025-01-01 05:41:28
12634,2024,MEX.1,232,233130,2,0,2,4,0,0,0,0,1,0,2,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,10125,233326,3,2,3,5,0,0,0,0,0,1,3,1,0,0,4,2025-01-01 05:41:34
