seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12564,2024,ROU.1,5260,276332,24,8,15,22,2,0,0,2,0,12,31,4,0,0,18,2025-03-17 04:43:36
12564,2024,ROU.1,19265,276343,22,0,7,11,1,0,0,0,0,2,10,0,0,0,25,2025-03-17 04:43:38
12564,2024,ROU.1,19265,276345,28,0,0,4,1,0,0,1,0,0,0,0,0,95,36,2025-03-17 04:43:38
12564,2024,ROU.1,12603,276346,20,1,13,17,4,0,1,3,0,5,16,0,0,0,16,2025-03-17 04:43:39
12564,2024,ROU.1,18773,276391,6,6,1,3,0,0,0,0,0,1,2,0,0,0,2,2025-03-17 04:43:40
12564,2024,ROU.1,484,276449,19,10,13,3,3,0,0,0,0,5,25,0,0,0,12,2025-03-17 04:43:38
12564,2024,ROU.1,12603,276525,6,5,7,1,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:43:39
12564,2024,ROU.1,9682,276529,10,1,12,9,3,0,0,0,0,3,12,0,0,0,7,2025-03-17 04:43:37
12564,2024,ROU.1,9682,276633,13,7,11,3,3,0,0,0,0,2,7,1,0,0,12,2025-03-17 04:43:37
12564,2024,ROU.1,6731,276984,30,2,22,44,4,0,0,0,0,20,52,5,0,0,25,2025-03-17 04:43:37
12564,2024,ROU.1,22314,277204,19,4,18,13,4,0,0,0,0,0,4,0,0,0,25,2025-03-17 04:43:41
12564,2024,ROU.1,22314,277390,19,6,19,20,3,0,0,0,0,5,14,0,0,0,26,2025-03-17 04:43:41
12564,2024,ROU.1,21925,278786,6,4,7,0,0,0,0,1,0,0,2,0,0,0,4,2025-03-17 04:43:38
12564,2024,ROU.1,19265,280674,28,2,40,36,6,1,0,0,0,1,9,0,0,0,30,2025-03-17 04:43:38
12564,2024,ROU.1,8089,282105,17,3,17,34,6,0,0,1,0,9,27,3,0,0,13,2025-03-17 04:43:36
12564,2024,ROU.1,2496,282576,22,4,20,22,4,0,0,1,0,21,40,6,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,545,282611,26,0,23,39,4,0,0,8,0,24,47,7,0,0,19,2025-03-17 04:43:40
12564,2024,ROU.1,18320,284990,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,18320,285119,28,13,17,20,3,0,0,0,0,17,46,3,0,0,21,2025-03-17 04:43:39
12564,2024,ROU.1,8091,285684,23,4,27,25,2,0,0,3,0,18,52,2,0,0,19,2025-03-17 04:43:41
12564,2024,ROU.1,2496,286170,23,2,36,17,4,1,0,0,0,2,11,1,0,0,22,2025-03-17 04:43:37
12564,2024,ROU.1,5260,286999,26,2,32,37,4,0,0,2,0,46,91,20,0,0,19,2025-03-17 04:43:36
12564,2024,ROU.1,12603,287255,11,7,10,11,0,0,0,0,0,0,3,0,0,0,4,2025-03-17 04:43:39
12564,2024,ROU.1,9682,287362,21,3,14,20,1,1,0,0,0,1,4,1,0,0,20,2025-03-17 04:43:37
12564,2024,ROU.1,18320,288655,22,2,9,12,7,0,0,2,0,3,8,0,0,0,24,2025-03-17 04:43:39
12564,2024,ROU.1,2942,288884,21,10,11,21,2,0,0,3,0,7,22,2,0,0,14,2025-03-17 04:43:39
12564,2024,ROU.1,2942,289014,7,0,0,0,1,0,0,0,0,0,0,0,0,18,11,2025-03-17 04:43:39
12564,2024,ROU.1,18773,289291,23,9,10,15,1,1,0,1,0,9,31,0,0,0,19,2025-03-17 04:43:40
12564,2024,ROU.1,8091,289581,14,12,5,10,0,0,0,0,0,1,15,0,0,0,4,2025-03-17 04:43:41
12564,2024,ROU.1,12603,289683,30,2,41,32,4,0,0,2,0,8,34,1,0,0,23,2025-03-17 04:43:39
12564,2024,ROU.1,6912,289711,16,15,14,15,4,0,0,1,0,1,9,1,0,0,4,2025-03-17 04:43:40
12564,2024,ROU.1,8089,289724,29,4,19,34,5,0,0,3,0,21,48,10,0,0,20,2025-03-17 04:43:36
12564,2024,ROU.1,22314,289835,25,2,36,25,2,0,0,1,0,1,18,1,0,0,29,2025-03-17 04:43:41
12564,2024,ROU.1,6912,289921,5,3,3,3,0,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:43:40
12564,2024,ROU.1,484,289922,24,7,7,26,0,0,0,3,0,18,41,1,0,0,12,2025-03-17 04:43:38
12564,2024,ROU.1,2496,289961,18,10,6,13,2,0,0,0,0,1,2,0,0,0,7,2025-03-17 04:43:37
12564,2024,ROU.1,6731,289964,15,7,13,11,3,0,0,0,0,0,7,0,0,0,14,2025-03-17 04:43:37
12564,2024,ROU.1,21925,290133,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:38
12564,2024,ROU.1,9682,290424,23,8,6,22,1,0,0,0,0,12,28,2,0,0,12,2025-03-17 04:43:37
12564,2024,ROU.1,21925,292914,22,7,17,30,3,0,0,0,0,17,32,6,0,0,23,2025-03-17 04:43:38
12564,2024,ROU.1,5260,292929,26,5,17,56,3,0,0,2,0,7,23,2,0,0,16,2025-03-17 04:43:36
12564,2024,ROU.1,545,293869,13,2,12,13,3,0,0,0,0,4,10,0,0,0,8,2025-03-17 04:43:40
12564,2024,ROU.1,545,298106,23,10,16,20,1,0,0,0,0,12,44,1,0,0,19,2025-03-17 04:43:40
12564,2024,ROU.1,6912,298884,24,0,25,8,2,0,1,0,0,3,18,0,0,0,28,2025-03-17 04:43:40
12564,2024,ROU.1,5260,299857,8,0,0,1,0,0,0,0,0,0,0,0,0,11,9,2025-03-17 04:43:36
12564,2024,ROU.1,2496,299999,22,17,15,14,3,0,0,1,0,2,5,0,0,0,8,2025-03-17 04:43:37
12564,2024,ROU.1,18773,300319,8,0,5,2,0,0,0,0,0,0,3,0,0,0,9,2025-03-17 04:43:40
12564,2024,ROU.1,21925,300461,4,3,4,2,1,0,0,0,0,1,6,0,0,0,2,2025-03-17 04:43:38
12564,2024,ROU.1,5260,301031,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,2496,301386,29,0,44,52,8,0,0,6,0,25,54,12,0,0,25,2025-03-17 04:43:37
12564,2024,ROU.1,18773,301867,16,4,9,24,4,0,0,3,0,2,11,1,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,5260,303833,18,0,0,3,2,0,0,0,0,0,0,0,0,47,15,2025-03-17 04:43:36
12564,2024,ROU.1,484,303834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:38
12564,2024,ROU.1,6731,303853,10,8,2,2,0,1,0,0,0,0,2,0,0,0,6,2025-03-17 04:43:37
12564,2024,ROU.1,545,303854,23,10,18,14,3,0,0,1,0,1,11,0,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,484,303929,8,2,8,3,1,0,0,0,0,2,5,0,0,0,4,2025-03-17 04:43:38
12564,2024,ROU.1,18320,304030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,9682,304329,28,8,17,32,4,0,0,3,0,11,32,2,0,0,20,2025-03-17 04:43:37
12564,2024,ROU.1,5260,304461,26,1,29,8,5,0,0,1,0,4,14,1,0,0,23,2025-03-17 04:43:36
12564,2024,ROU.1,6731,304732,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:37
12564,2024,ROU.1,2942,304733,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:39
12564,2024,ROU.1,21925,304881,24,6,20,12,2,0,0,1,0,7,29,2,0,0,26,2025-03-17 04:43:38
12564,2024,ROU.1,9682,305013,22,2,16,15,2,0,0,0,0,2,12,1,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,8089,305118,19,12,13,12,1,0,0,0,0,8,24,2,0,0,9,2025-03-17 04:43:36
12564,2024,ROU.1,8089,305447,20,6,12,12,1,0,0,1,0,5,17,2,0,0,13,2025-03-17 04:43:36
12564,2024,ROU.1,6912,305498,3,2,0,6,0,0,0,0,0,1,4,0,0,0,1,2025-03-17 04:43:40
12564,2024,ROU.1,9682,305508,16,8,19,4,0,0,0,0,0,1,5,0,0,0,13,2025-03-17 04:43:37
12564,2024,ROU.1,8091,305763,18,9,18,13,3,0,0,0,0,2,10,0,0,0,12,2025-03-17 04:43:41
12564,2024,ROU.1,22314,305769,21,5,26,5,0,0,0,1,0,5,10,2,0,0,31,2025-03-17 04:43:41
12564,2024,ROU.1,484,305788,29,17,14,17,1,0,0,1,0,17,44,4,0,0,12,2025-03-17 04:43:38
12564,2024,ROU.1,545,305789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,19265,305793,14,3,5,8,1,0,0,1,0,1,6,0,0,0,15,2025-03-17 04:43:38
12564,2024,ROU.1,6912,305794,22,9,14,16,0,0,0,0,0,1,5,1,0,0,14,2025-03-17 04:43:40
12564,2024,ROU.1,21925,305980,26,8,16,9,4,0,1,0,0,1,3,0,0,0,34,2025-03-17 04:43:38
12564,2024,ROU.1,21925,306011,10,5,3,5,1,0,0,1,0,3,9,1,0,0,7,2025-03-17 04:43:38
12564,2024,ROU.1,545,306058,19,10,9,10,1,0,0,1,0,4,18,3,0,0,8,2025-03-17 04:43:40
12564,2024,ROU.1,6912,306564,8,0,4,6,1,0,0,1,0,5,7,0,0,0,3,2025-03-17 04:43:40
12564,2024,ROU.1,2496,307171,30,0,35,39,4,0,0,1,0,15,46,7,0,0,20,2025-03-17 04:43:37
12564,2024,ROU.1,5260,307522,24,3,22,27,5,0,0,5,0,4,16,1,0,0,20,2025-03-17 04:43:36
12564,2024,ROU.1,5260,307848,23,2,27,14,3,0,0,0,0,3,11,1,0,0,23,2025-03-17 04:43:36
12564,2024,ROU.1,545,307868,22,15,7,4,2,0,0,2,0,2,11,0,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,484,308084,11,3,5,13,2,0,0,1,0,6,14,2,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,484,308955,22,14,14,12,4,1,0,0,0,3,14,1,0,0,13,2025-03-17 04:43:38
12564,2024,ROU.1,8089,310002,26,8,21,23,1,0,0,2,0,9,24,1,0,0,17,2025-03-17 04:43:36
12564,2024,ROU.1,8091,311987,28,9,36,16,5,0,0,3,0,19,65,10,0,0,16,2025-03-17 04:43:41
12564,2024,ROU.1,8091,313235,1,0,1,1,0,0,0,0,0,1,3,0,0,0,3,2025-03-17 04:43:41
12564,2024,ROU.1,6731,313349,24,7,17,14,3,0,0,0,0,0,5,0,0,0,21,2025-03-17 04:43:37
12564,2024,ROU.1,2942,313898,20,1,24,1,4,1,0,0,0,3,10,0,0,0,20,2025-03-17 04:43:39
12564,2024,ROU.1,6731,314553,23,2,13,14,4,0,0,0,0,3,15,1,0,0,25,2025-03-17 04:43:37
12564,2024,ROU.1,18320,314756,10,8,3,4,0,0,0,0,0,1,6,0,0,0,4,2025-03-17 04:43:39
12564,2024,ROU.1,484,316252,19,12,14,22,2,0,0,1,0,10,20,3,0,0,10,2025-03-17 04:43:38
12564,2024,ROU.1,19265,316624,16,14,5,8,1,0,0,0,0,3,5,2,0,0,6,2025-03-17 04:43:38
12564,2024,ROU.1,2942,317421,26,12,23,43,2,0,0,0,0,7,18,1,0,0,17,2025-03-17 04:43:39
12564,2024,ROU.1,18320,319370,25,0,27,21,3,1,0,1,0,3,9,3,0,0,36,2025-03-17 04:43:39
12564,2024,ROU.1,21925,319612,6,0,3,4,2,0,0,0,0,0,1,0,0,0,10,2025-03-17 04:43:38
12564,2024,ROU.1,545,320951,15,6,18,6,1,0,0,1,0,0,8,0,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,484,320966,9,7,5,7,1,0,0,0,0,2,7,0,0,0,4,2025-03-17 04:43:38
12564,2024,ROU.1,8091,320973,15,8,9,19,2,0,0,0,0,1,5,0,0,0,7,2025-03-17 04:43:41
12564,2024,ROU.1,22314,320975,25,0,21,18,6,0,0,1,0,1,10,0,0,0,40,2025-03-17 04:43:41
12564,2024,ROU.1,545,321368,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,2942,321869,9,3,10,1,2,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:43:39
12564,2024,ROU.1,18773,322384,3,1,3,2,0,0,0,0,0,1,1,1,0,0,6,2025-03-17 04:43:40
12564,2024,ROU.1,19265,322480,21,10,9,24,1,0,0,0,0,1,6,0,0,0,21,2025-03-17 04:43:38
12564,2024,ROU.1,484,322756,7,1,5,1,0,0,0,0,0,3,6,1,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,21925,322758,6,2,6,6,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,6731,322787,24,6,4,5,1,0,0,2,0,8,32,1,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,545,322797,20,4,16,8,4,0,0,0,0,4,18,0,0,0,15,2025-03-17 04:43:40
12564,2024,ROU.1,9682,322800,5,4,2,0,0,0,0,0,0,1,6,0,0,0,5,2025-03-17 04:43:37
12564,2024,ROU.1,18773,322941,10,1,0,1,1,0,0,0,0,0,0,0,0,27,8,2025-03-17 04:43:40
12564,2024,ROU.1,9682,323133,9,7,3,7,2,0,0,0,0,1,5,1,0,0,2,2025-03-17 04:43:37
12564,2024,ROU.1,22314,323774,15,9,12,6,0,0,0,0,0,6,19,1,0,0,11,2025-03-17 04:43:41
12564,2024,ROU.1,18773,323777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,5260,326142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,6731,326143,29,10,37,13,6,0,0,1,0,8,16,4,0,0,26,2025-03-17 04:43:37
12564,2024,ROU.1,12603,326273,3,0,2,3,0,0,0,0,0,1,2,1,0,0,4,2025-03-17 04:43:39
12564,2024,ROU.1,21925,327784,21,9,11,14,0,0,0,1,0,12,23,3,0,0,16,2025-03-17 04:43:38
12564,2024,ROU.1,6912,328774,23,3,13,8,4,0,0,1,0,7,25,1,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,6731,330430,3,1,1,3,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:37
12564,2024,ROU.1,18320,334371,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,8089,334440,23,18,15,8,1,0,0,2,0,6,18,1,0,0,6,2025-03-17 04:43:36
12564,2024,ROU.1,9682,334552,15,6,23,9,2,0,0,1,0,0,7,0,0,0,7,2025-03-17 04:43:37
12564,2024,ROU.1,484,335061,21,7,21,18,5,0,0,3,0,25,62,12,0,0,10,2025-03-17 04:43:38
12564,2024,ROU.1,545,335861,26,3,17,12,4,0,0,1,0,5,22,1,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,2496,338839,16,1,0,2,0,0,0,0,0,0,0,0,0,39,11,2025-03-17 04:43:37
12564,2024,ROU.1,22314,339105,16,10,8,11,1,0,0,1,0,3,8,1,0,0,12,2025-03-17 04:43:41
12564,2024,ROU.1,18773,340528,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,8091,341047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:41
12564,2024,ROU.1,8091,341048,19,17,13,4,1,0,0,0,0,1,4,0,0,0,6,2025-03-17 04:43:41
12564,2024,ROU.1,18773,341051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,6912,341061,3,0,0,0,1,0,0,0,0,0,0,0,0,6,4,2025-03-17 04:43:40
12564,2024,ROU.1,2942,341073,8,5,4,4,0,0,0,1,0,0,8,0,0,0,2,2025-03-17 04:43:39
12564,2024,ROU.1,5260,341339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,484,341346,8,8,4,4,0,0,0,0,0,0,3,0,0,0,7,2025-03-17 04:43:38
12564,2024,ROU.1,2496,341346,8,8,4,4,0,0,0,0,0,0,3,0,0,0,7,2025-03-17 04:43:37
12564,2024,ROU.1,545,341773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,12603,342105,24,9,17,25,2,0,1,0,0,3,13,0,0,0,16,2025-03-17 04:43:39
12564,2024,ROU.1,21925,342106,12,10,8,6,1,0,0,2,0,3,3,0,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,5260,342112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,18320,342530,5,3,1,11,1,0,0,0,0,3,6,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,5260,342764,5,5,3,3,2,0,0,0,0,2,3,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,18773,342777,27,2,59,33,9,0,0,1,0,2,7,0,0,0,27,2025-03-17 04:43:40
12564,2024,ROU.1,12603,342781,29,3,22,7,6,0,1,0,0,3,18,0,0,0,25,2025-03-17 04:43:39
12564,2024,ROU.1,12603,342784,11,9,8,10,0,0,0,1,0,5,15,1,0,0,5,2025-03-17 04:43:39
12564,2024,ROU.1,12603,342788,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,12603,342790,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,12603,342794,11,8,10,2,2,0,0,0,0,2,5,1,0,0,4,2025-03-17 04:43:39
12564,2024,ROU.1,12603,342795,28,10,14,29,2,0,0,2,0,13,39,4,0,0,20,2025-03-17 04:43:39
12564,2024,ROU.1,12603,344232,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:43:39
12564,2024,ROU.1,6731,344540,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,5260,344919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,8091,345289,4,0,0,0,0,0,0,0,0,0,0,0,0,16,6,2025-03-17 04:43:41
12564,2024,ROU.1,22314,345298,13,6,7,3,1,1,0,0,0,4,4,1,0,0,16,2025-03-17 04:43:41
12564,2024,ROU.1,6731,346308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,6731,346447,12,4,7,17,3,0,0,1,0,4,30,1,0,0,8,2025-03-17 04:43:37
12564,2024,ROU.1,5260,346761,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,19265,346897,12,9,4,7,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,18320,346952,14,3,13,12,0,0,0,0,0,1,4,0,0,0,24,2025-03-17 04:43:39
12564,2024,ROU.1,6731,351309,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:37
12564,2024,ROU.1,2942,351527,18,3,15,16,4,0,0,1,0,4,18,1,0,0,22,2025-03-17 04:43:39
12564,2024,ROU.1,19265,351816,18,15,4,7,2,0,0,0,0,3,7,1,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,18320,352293,9,7,3,3,0,0,0,0,0,5,9,2,0,0,8,2025-03-17 04:43:39
12564,2024,ROU.1,2942,352457,2,0,1,2,0,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:43:39
12564,2024,ROU.1,2942,353368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,545,355407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,484,356054,9,4,6,7,1,0,0,1,0,2,9,0,0,0,4,2025-03-17 04:43:38
12564,2024,ROU.1,12603,357459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,2496,357470,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,12603,357859,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,8089,358480,16,3,10,8,1,0,0,1,0,0,4,0,0,0,10,2025-03-17 04:43:36
12564,2024,ROU.1,8091,360260,5,3,2,4,0,0,0,0,0,1,4,0,0,0,3,2025-03-17 04:43:41
12564,2024,ROU.1,21925,362844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:38
12564,2024,ROU.1,18773,362846,17,4,9,5,1,0,0,3,0,0,1,0,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,545,362858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,18320,363233,27,16,16,8,3,0,0,1,0,0,3,0,0,0,20,2025-03-17 04:43:39
12564,2024,ROU.1,2942,363244,7,3,2,2,1,0,0,0,0,1,1,0,0,0,5,2025-03-17 04:43:39
12564,2024,ROU.1,2942,363248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,484,363251,12,5,4,4,1,0,0,1,0,2,3,0,0,0,11,2025-03-17 04:43:38
12564,2024,ROU.1,18320,363259,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2025-03-17 04:43:39
12564,2024,ROU.1,18320,363261,26,12,23,5,0,0,0,0,0,7,25,2,0,0,16,2025-03-17 04:43:39
12564,2024,ROU.1,2942,364416,28,1,43,31,8,0,0,0,0,7,36,0,0,0,24,2025-03-17 04:43:39
12564,2024,ROU.1,18773,364553,20,16,7,7,0,0,0,1,0,5,10,0,0,0,8,2025-03-17 04:43:40
12564,2024,ROU.1,9682,364978,26,6,29,36,7,0,0,2,0,13,43,6,0,0,19,2025-03-17 04:43:37
12564,2024,ROU.1,2942,364979,28,11,35,35,2,1,0,0,0,13,41,1,0,0,19,2025-03-17 04:43:39
12564,2024,ROU.1,12603,364980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,545,365101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:40
12564,2024,ROU.1,545,365102,5,4,3,3,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:43:40
12564,2024,ROU.1,18773,365298,19,6,16,18,1,1,0,2,0,10,25,4,0,0,15,2025-03-17 04:43:40
12564,2024,ROU.1,9682,365418,23,14,17,17,6,0,0,2,0,8,22,3,0,0,12,2025-03-17 04:43:37
12564,2024,ROU.1,484,365419,26,4,30,39,3,1,0,3,0,17,50,3,0,0,33,2025-03-17 04:43:38
12564,2024,ROU.1,21925,365952,11,3,12,10,2,0,0,0,0,0,3,0,0,0,14,2025-03-17 04:43:38
12564,2024,ROU.1,19265,367587,28,1,27,10,1,0,0,3,0,7,14,2,0,0,38,2025-03-17 04:43:38
12564,2024,ROU.1,9682,368058,22,19,8,9,4,0,0,3,0,5,18,1,0,0,12,2025-03-17 04:43:37
12564,2024,ROU.1,9682,368059,22,1,20,29,1,2,0,1,0,7,21,1,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,2496,370759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,22314,371398,19,18,5,4,0,0,0,0,0,3,10,1,0,0,9,2025-03-17 04:43:41
12564,2024,ROU.1,19265,374021,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:38
12564,2024,ROU.1,9682,374022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,6731,375314,17,17,5,11,0,0,0,0,0,2,8,0,0,0,4,2025-03-17 04:43:37
12564,2024,ROU.1,8089,376635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,18320,378288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,9682,379291,30,5,23,28,5,0,0,0,0,11,30,3,0,0,33,2025-03-17 04:43:37
12564,2024,ROU.1,22314,379320,10,9,6,8,0,0,0,0,0,2,7,1,0,0,5,2025-03-17 04:43:41
12564,2024,ROU.1,12603,379323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,6731,379325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,6731,379326,5,5,0,4,0,0,0,0,0,4,5,0,0,0,2,2025-03-17 04:43:37
12564,2024,ROU.1,18320,379382,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,18773,379408,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,8089,379850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,12603,380114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,12603,380271,8,0,0,0,1,0,0,0,0,0,0,0,0,26,7,2025-03-17 04:43:39
12564,2024,ROU.1,2942,382641,21,3,10,4,1,0,0,1,0,1,6,0,0,0,14,2025-03-17 04:43:39
12564,2024,ROU.1,5260,383212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,18773,383965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,6912,384322,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:40
12564,2024,ROU.1,8089,384330,11,11,6,6,0,0,0,1,0,4,4,0,0,0,4,2025-03-17 04:43:36
12564,2024,ROU.1,12603,384437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,5260,384438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,2496,384483,9,5,5,0,1,0,0,0,0,0,3,0,0,0,5,2025-03-17 04:43:37
12564,2024,ROU.1,5260,385381,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,22314,385389,9,4,13,1,1,0,0,1,0,2,6,0,0,0,8,2025-03-17 04:43:41
12564,2024,ROU.1,18320,385795,5,0,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:43:39
12564,2024,ROU.1,8089,386188,25,2,34,20,4,0,0,2,0,4,11,1,0,0,19,2025-03-17 04:43:36
12564,2024,ROU.1,22314,386316,22,0,19,8,4,0,0,1,0,10,19,6,0,0,33,2025-03-17 04:43:41
12564,2024,ROU.1,545,386320,15,9,8,18,1,1,0,2,0,1,11,0,0,0,7,2025-03-17 04:43:40
12564,2024,ROU.1,22314,386321,26,5,33,28,5,0,0,0,0,9,32,1,0,0,30,2025-03-17 04:43:41
12564,2024,ROU.1,22314,386323,13,8,9,11,3,0,0,0,0,0,2,0,0,0,11,2025-03-17 04:43:41
12564,2024,ROU.1,22314,386324,15,4,18,5,1,0,0,0,0,6,14,1,0,0,16,2025-03-17 04:43:41
