seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12678,2024,NED.2,156,368991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,149,369829,4,4,0,1,0,0,0,0,0,0,1,0,0,1,1,2024-06-20 02:48:52
12678,2024,NED.2,3736,369831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,149,369867,29,6,27,27,5,0,0,0,0,6,15,1,0,0,30,2025-03-17 04:43:29
12678,2024,NED.2,10597,369869,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,154,369878,27,1,1,4,0,0,0,1,0,0,0,0,0,94,60,2025-03-17 04:43:30
12678,2024,NED.2,3736,370607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,141,370611,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,2566,370860,1,0,2,0,0,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:43:25
12678,2024,NED.2,18748,371407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,3707,371408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,9983,371409,28,9,35,52,3,1,1,2,0,4,13,2,0,0,45,2025-03-17 04:43:28
12678,2024,NED.2,9983,371410,22,15,8,6,1,0,0,0,0,5,20,2,0,0,21,2025-03-17 04:43:28
12678,2024,NED.2,9983,371411,11,1,4,4,0,0,0,0,0,3,8,0,0,0,8,2025-03-17 04:43:28
12678,2024,NED.2,145,371412,15,1,17,5,3,0,0,1,3,1,9,0,0,1,7,2024-07-13 02:51:37
12678,2024,NED.2,10597,372315,13,6,11,5,1,0,0,1,0,11,17,1,0,0,11,2025-03-17 04:43:27
12678,2024,NED.2,9983,372316,9,1,12,9,1,0,0,0,0,0,1,0,0,0,20,2025-03-17 04:43:28
12678,2024,NED.2,9983,372317,8,8,2,1,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:43:28
12678,2024,NED.2,3775,372318,4,2,3,3,0,0,0,0,0,1,2,1,0,0,4,2025-03-17 04:43:27
12678,2024,NED.2,9983,372321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,9983,372322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3735,372971,27,15,12,21,1,0,0,3,0,12,39,3,0,0,17,2025-03-17 04:43:30
12678,2024,NED.2,4426,372979,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,4426,372993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,271,374525,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,4426,374811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,145,374814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,9983,375087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3735,375488,12,12,5,1,0,0,0,0,0,1,3,0,0,0,2,2025-03-17 04:43:30
12678,2024,NED.2,3736,375666,31,4,42,11,4,0,0,2,0,5,14,3,0,0,23,2025-03-17 04:43:29
12678,2024,NED.2,3735,375939,7,7,0,6,0,0,0,0,0,1,2,0,0,0,4,2025-03-17 04:43:30
12678,2024,NED.2,271,376040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,149,376210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:52
12678,2024,NED.2,9983,376843,8,1,10,1,3,0,0,0,0,2,2,1,0,0,11,2025-03-17 04:43:28
12678,2024,NED.2,149,376845,10,1,0,3,1,0,0,0,0,0,0,0,0,39,8,2025-03-17 04:43:29
12678,2024,NED.2,3731,376846,17,12,6,9,3,0,0,0,0,2,6,1,0,0,10,2025-01-04 05:40:20
12678,2024,NED.2,3731,377516,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:43:30
12678,2024,NED.2,154,377564,26,19,14,9,1,0,0,1,0,6,19,3,0,0,22,2025-03-17 04:43:30
12678,2024,NED.2,3730,377591,7,5,3,4,1,0,0,1,0,0,0,0,0,0,5,2025-03-17 04:43:28
12678,2024,NED.2,144,377713,12,3,12,3,3,0,0,1,0,1,9,0,0,0,9,2025-03-17 04:43:25
12678,2024,NED.2,156,377816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,144,378246,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,2726,378248,5,5,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,149,378249,2,2,1,0,0,0,0,0,0,0,1,0,0,0,3,2024-10-28 05:08:32
12678,2024,NED.2,145,378250,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,3732,378291,5,2,2,3,0,0,0,1,0,0,0,0,0,0,2,2025-01-08 05:36:25
12678,2024,NED.2,2566,378293,8,3,9,2,3,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:43:25
12678,2024,NED.2,2566,378329,4,3,3,0,1,0,1,0,0,0,0,0,0,0,3,2025-01-31 14:46:16
12678,2024,NED.2,4426,378427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:50
12678,2024,NED.2,4426,378428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:50
12678,2024,NED.2,3736,378429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,145,378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,145,378435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,3736,378435,4,4,7,0,1,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:43:29
12678,2024,NED.2,2726,378488,16,9,6,6,2,0,0,1,0,4,19,1,0,0,7,2025-03-17 04:43:24
12678,2024,NED.2,3707,378554,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3736,379166,26,6,22,20,4,0,0,1,0,9,29,3,0,0,15,2025-03-17 04:43:29
12678,2024,NED.2,141,379184,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:21
12678,2024,NED.2,2566,379191,19,2,17,16,3,0,0,0,0,6,17,1,0,0,16,2025-03-17 04:43:25
12678,2024,NED.2,2727,379212,3,2,2,0,0,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:43:26
12678,2024,NED.2,18278,379229,18,9,19,12,1,0,0,3,0,3,7,0,0,0,22,2025-03-17 04:43:28
12678,2024,NED.2,3732,379549,11,3,6,3,0,0,0,0,0,0,3,0,0,0,16,2025-03-17 04:43:26
12678,2024,NED.2,145,379550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,3736,379710,7,5,4,3,1,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:43:29
12678,2024,NED.2,3732,379781,16,10,8,11,3,0,0,0,0,0,1,0,0,0,12,2025-03-17 04:43:26
12678,2024,NED.2,3707,379812,14,14,5,1,0,0,0,0,0,0,3,0,0,0,5,2025-03-17 04:43:26
12678,2024,NED.2,3731,379860,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,18748,380172,11,5,8,2,0,0,0,0,0,2,7,2,0,0,7,2025-03-17 04:43:27
12678,2024,NED.2,18748,380174,15,6,16,5,2,0,0,0,0,2,13,0,0,0,13,2025-03-17 04:43:27
12678,2024,NED.2,149,380836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:52
12678,2024,NED.2,149,380837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,10597,380940,24,10,28,15,0,1,0,2,0,4,13,1,0,0,21,2025-03-17 04:43:27
12678,2024,NED.2,9983,380942,18,11,17,14,1,0,0,1,0,4,15,1,0,0,12,2025-03-17 04:43:28
12678,2024,NED.2,10597,381074,17,3,14,12,4,0,0,0,0,4,14,2,0,0,18,2025-03-17 04:43:27
12678,2024,NED.2,9983,381613,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:28
12678,2024,NED.2,3730,382787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,18278,382789,19,4,15,11,1,1,0,1,0,2,6,0,0,0,30,2025-03-17 04:43:28
12678,2024,NED.2,2566,382819,10,7,6,0,0,0,0,1,0,1,1,1,0,0,6,2025-03-17 04:43:25
12678,2024,NED.2,3707,383899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,145,383943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,2727,384115,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,10597,384127,10,3,7,7,0,0,1,0,0,2,6,0,0,0,8,2025-03-17 04:43:27
12678,2024,NED.2,2726,384197,7,5,3,2,1,0,0,0,0,0,0,0,0,0,6,2025-03-17 04:43:24
12678,2024,NED.2,2726,384198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,2726,384256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,3732,384257,19,10,5,7,3,0,0,1,0,2,4,1,0,0,20,2025-03-17 04:43:26
12678,2024,NED.2,144,384267,4,4,0,0,0,0,0,0,0,1,3,1,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,10597,384371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,10597,384372,20,3,6,5,0,0,0,3,0,4,7,0,0,0,21,2025-03-17 04:43:27
12678,2024,NED.2,10597,384373,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:27
12678,2024,NED.2,9983,384374,7,2,2,7,0,0,0,0,0,2,9,1,0,0,11,2025-03-17 04:43:28
12678,2024,NED.2,4426,384375,10,10,6,7,1,0,0,0,0,1,2,0,0,0,1,2025-03-17 04:43:26
12678,2024,NED.2,3728,385016,29,11,42,30,6,0,0,0,0,8,16,1,0,0,27,2025-03-17 04:43:29
12678,2024,NED.2,4426,385016,4,1,7,12,1,0,0,0,0,4,4,0,0,0,2,2024-09-02 01:21:08
12678,2024,NED.2,3728,385019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,3775,385186,27,14,23,5,3,0,0,1,0,7,10,0,0,0,14,2025-03-17 04:43:27
12678,2024,NED.2,3736,385189,28,5,13,42,1,0,0,5,0,24,62,3,0,0,24,2025-03-17 04:43:29
12678,2024,NED.2,3775,385600,26,12,13,29,2,0,0,2,0,6,16,2,0,0,21,2025-03-17 04:43:27
12678,2024,NED.2,4426,385761,7,7,4,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:43:26
12678,2024,NED.2,3775,385762,3,0,2,1,2,0,0,0,0,0,0,0,0,9,6,2025-03-17 04:43:27
12678,2024,NED.2,3775,385763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,18278,385981,24,8,19,28,1,0,0,0,0,15,30,5,0,0,28,2025-03-17 04:43:28
12678,2024,NED.2,10597,386841,17,4,13,24,2,0,0,2,0,4,21,1,0,0,18,2025-03-17 04:43:27
12678,2024,NED.2,10597,386842,26,5,17,34,4,0,0,1,0,0,3,0,0,0,26,2025-03-17 04:43:27
12678,2024,NED.2,9983,386882,5,0,4,4,1,0,0,0,0,1,1,0,0,0,9,2025-03-17 04:43:28
12678,2024,NED.2,9983,386883,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3707,387478,12,7,7,2,0,0,0,0,0,3,8,0,0,0,5,2025-02-07 05:38:53
12678,2024,NED.2,3728,387479,19,9,7,6,2,0,0,0,0,0,6,0,0,0,20,2025-03-17 04:43:29
12678,2024,NED.2,3730,387480,14,9,6,8,0,0,0,0,0,1,9,0,0,0,7,2025-03-17 04:43:28
12678,2024,NED.2,18748,387481,8,0,7,9,0,0,0,0,0,0,2,0,0,0,12,2025-03-17 04:43:27
12678,2024,NED.2,3732,387944,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3732,387947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3730,387986,30,8,26,18,1,0,0,7,0,22,36,5,0,0,34,2025-03-17 04:43:28
12678,2024,NED.2,4426,388071,3,3,1,0,0,0,0,0,0,1,1,0,0,0,3,2025-03-17 04:43:26
12678,2024,NED.2,4426,388403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,18278,388446,16,16,4,10,0,0,0,0,0,2,6,0,0,0,2,2025-03-17 04:43:28
12678,2024,NED.2,271,388506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,271,388507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3730,388508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,154,388509,17,6,21,19,4,0,0,2,0,7,16,1,0,0,20,2025-03-17 04:43:30
12678,2024,NED.2,4426,388551,23,6,34,46,3,0,0,1,0,3,14,0,0,0,24,2025-03-17 04:43:26
12678,2024,NED.2,3731,388556,25,0,26,13,7,0,0,1,0,5,24,2,0,0,35,2025-03-17 04:43:30
12678,2024,NED.2,154,388572,18,11,7,10,0,0,0,0,0,8,22,2,0,0,15,2025-03-17 04:43:30
12678,2024,NED.2,3728,388573,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2727,388575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,154,388584,2,1,0,3,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:30
12678,2024,NED.2,154,388585,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:43:30
12678,2024,NED.2,3728,388586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,3775,388587,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:43:27
12678,2024,NED.2,3775,388588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,3775,388589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,2566,388590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,154,388591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,2566,388592,21,17,13,5,3,0,0,1,0,14,26,3,0,0,9,2025-03-17 04:43:25
12678,2024,NED.2,154,388593,10,1,8,2,1,0,1,0,0,1,2,0,0,0,8,2025-03-17 04:43:30
12678,2024,NED.2,154,388594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3735,388595,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3735,388596,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,2726,388670,14,9,8,10,1,0,0,0,0,2,10,0,0,0,7,2025-03-17 04:43:24
12678,2024,NED.2,10597,388678,26,7,39,85,6,0,0,3,0,20,50,3,0,0,28,2025-03-17 04:43:27
12678,2024,NED.2,18748,388687,3,1,3,1,1,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:43:27
12678,2024,NED.2,18748,388689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,149,388785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2566,389277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,2566,389278,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:25
12678,2024,NED.2,18748,389281,3,2,1,0,1,0,0,0,0,0,0,0,0,0,6,2025-03-17 04:43:27
12678,2024,NED.2,4426,389345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,10597,389638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,10597,390071,5,1,4,5,0,0,0,0,0,0,1,0,0,0,5,2025-03-17 04:43:27
12678,2024,NED.2,10597,390072,17,5,16,13,0,0,0,0,0,0,5,0,0,0,17,2025-03-17 04:43:27
12678,2024,NED.2,10597,390073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,3731,390127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:08:54
12678,2024,NED.2,149,390128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,9983,390609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,2566,390610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,2727,390653,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3728,390655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2726,391100,10,8,2,2,0,0,0,0,0,2,6,0,0,0,3,2025-03-17 04:43:24
12678,2024,NED.2,144,391335,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3736,391955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2727,391956,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:26
12678,2024,NED.2,18278,391958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3728,392584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,18278,392724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,154,393342,15,5,9,19,1,0,0,0,0,6,15,3,0,0,14,2025-03-17 04:43:30
12678,2024,NED.2,3731,393345,7,4,3,2,0,0,0,0,0,0,0,0,0,0,11,2025-03-17 04:43:30
12678,2024,NED.2,3731,394408,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:30
12678,2024,NED.2,3731,394409,11,4,11,3,1,0,0,0,0,1,1,0,0,0,7,2025-03-17 04:43:30
12678,2024,NED.2,18748,394410,6,4,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:27
12678,2024,NED.2,3728,394609,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2726,395146,12,8,1,3,0,0,0,1,0,0,0,0,0,0,4,2025-03-17 04:43:24
12678,2024,NED.2,18748,395147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,3731,395148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3707,395657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3732,395698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,2566,395979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,9983,395980,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,154,396633,4,4,3,1,2,0,0,0,0,2,4,0,0,0,4,2025-03-17 04:43:30
12678,2024,NED.2,3775,396634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,149,396635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,2726,396636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,10597,396637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,10597,396638,7,3,5,5,0,0,1,0,0,0,0,0,0,0,7,2025-03-17 04:43:27
12678,2024,NED.2,3730,396653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,144,397074,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3736,397118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:29
12678,2024,NED.2,9983,397193,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:28
12678,2024,NED.2,2566,397194,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-09 05:44:32
12678,2024,NED.2,154,397451,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:30
12678,2024,NED.2,2726,397465,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,2726,397466,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:24
12678,2024,NED.2,10597,397492,13,6,3,14,0,0,0,1,0,6,14,6,0,0,10,2025-03-17 04:43:27
12678,2024,NED.2,2727,397547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,2727,397548,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3728,397549,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:43:29
12678,2024,NED.2,3707,397550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,144,397859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,144,397860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,18278,397993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3728,398044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,4426,398632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3731,398741,3,3,1,0,0,0,0,0,0,0,1,0,0,0,5,2025-03-17 04:43:30
12678,2024,NED.2,3731,398742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,18748,398766,4,3,3,2,0,0,0,0,0,2,4,1,0,0,1,2025-03-17 04:43:27
12678,2024,NED.2,144,398858,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3775,398936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
12678,2024,NED.2,18278,399047,8,2,6,2,1,0,0,0,0,3,9,0,0,0,10,2025-03-17 04:43:28
12678,2024,NED.2,18278,399048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,2566,399246,4,4,1,2,0,0,0,0,0,1,2,0,0,0,2,2025-03-17 04:43:25
12678,2024,NED.2,3735,399284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3731,399356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3731,399357,2,2,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:30
12678,2024,NED.2,9983,399358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:28
12678,2024,NED.2,3707,399472,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,4426,399473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,4426,399474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,149,399542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:29
12678,2024,NED.2,144,399644,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:25
12678,2024,NED.2,3731,399652,6,6,4,3,0,0,0,0,0,1,3,1,0,0,7,2025-03-17 04:43:30
12678,2024,NED.2,3731,400056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3735,400702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,4426,400998,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,3731,400999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3731,401000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:43:30
12678,2024,NED.2,3731,401001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,154,401029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,154,401030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,154,401031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:30
12678,2024,NED.2,3732,401143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,4426,401268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:26
12678,2024,NED.2,10597,401270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:27
