seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12880,722477,17997,away,1,4-2-3-1,1,0,3,281338,Sandeep Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-06 05:40:45
12880,722477,17997,away,1,4-2-3-1,1,0,5,375127,Muhammed Saheef,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-06 05:40:45
12880,722477,17997,away,1,4-2-3-1,1,0,20,226909,Pritam Kotal,Substitute,0,1,379871,25,379871.0,3600.0,60',0,0,-1,,,,2025-01-06 05:40:45
12880,722477,17997,away,1,4-2-3-1,1,0,29,149515,Alexandre Coeff,Substitute,0,1,312822,77,312822.0,3900.0,65',0,0,-1,,,,2025-01-06 05:40:45
12880,722478,8897,home,0,4-4-2,1,1,13,266609,Prabhsukhan Gill,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,3,268408,Provat Lakra,Right Back,2,0,0,-1,,,,1,268008,22,268008.0,2700.0,45',2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,5,299743,Lalchungnunga,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-01 14:50:29
12880,722478,8897,home,0,4-4-2,1,1,4,154892,Anwar Ali,Center Right Midfielder,4,0,0,-1,,,,1,227892,23,227892.0,5400.0,90'+2',2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,44,140293,Hector Yuste,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,19,363360,Hijazi Maher,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,11,268650,Nandha Kumar Sekar,Right Midfielder,7,0,0,-1,,,,1,282595,29,282595.0,2700.0,45',2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,6,266615,Jeakson Singh,Center Left Midfielder,8,0,0,-1,,,,1,299747,14,299747.0,4140.0,69',2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,10,218380,Cleiton Silva,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,9,187890,Dimitrios Diamantakos,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,1,82,373655,Vishnu PV,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,33,268006,Gursimrat Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,22,268008,Nishu Kumar,Substitute,0,1,268408,3,268408.0,2700.0,45',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,23,227892,Souvik Chakraborty,Substitute,0,1,154892,4,154892.0,5400.0,90'+2',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,29,282595,Naorem Mahesh Singh,Substitute,0,1,268650,11,268650.0,2700.0,45',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,14,299747,David Lalhlansanga,Substitute,0,1,266615,6,266615.0,4140.0,69',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,30,369857,Vanlalpeka Guite,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,62,370230,Aman C,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,84,379979,Sayan Banerjee,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,8897,home,0,4-4-2,1,0,24,227951,Debjit Majumder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,23,227980,Rehnesh Paramba,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,3,268542,Hmingthan Mawia,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,36,269081,Sahil Panwar,Left Back,3,0,0,-1,,,,1,369865,27,369865.0,4860.0,81',2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,8,172874,Yoell van Nieff,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,5,268549,Mehtab Singh,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,4,160127,Tiri,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-01 14:50:29
12880,722478,18002,away,1,4-3-3,1,1,7,243306,Lallianzuala Chhangte,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,10,227947,Brandon Fernandes,Left Midfielder,8,0,0,-1,,,,1,227846,20,227846.0,2520.0,42',2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,9,204838,Nikolaos Karelis,Forward,9,0,0,-1,,,,1,245249,19,245249.0,5400.0,90'+3',2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,29,268011,Bipin Singh,Right Forward,10,0,0,-1,,,,1,227867,33,227867.0,5400.0,90'+2',2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,1,6,282523,Vikram Lahkbir Singh,Left Forward,11,0,0,-1,,,,1,237150,13,237150.0,4860.0,81',2025-02-02 14:50:29
12880,722478,18002,away,1,4-3-3,1,0,77,332581,Gyamar Nikum,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,20,227846,Jayesh Rane,Substitute,0,1,227947,10,227947.0,2520.0,42',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,16,369866,Franklin Nazareth,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,27,369865,Nathan Rodrigues,Substitute,0,1,269081,36,269081.0,4860.0,81',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,19,245249,Daniel Lalhlimpuia,Substitute,0,1,204838,9,204838.0,5400.0,90'+3',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,33,227867,Prabir Das,Substitute,0,1,268011,29,268011.0,5400.0,90'+2',0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,13,237150,Thaer Krouma,Substitute,0,1,282523,6,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,1,268418,Phurba Lachenpa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722478,18002,away,1,4-3-3,1,0,18,268012,Hitesh Sharma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-07 05:42:47
12880,722479,18003,home,0,4-2-3-1,1,1,55,329977,Hrithik Tiwari,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,17,266713,Boris Thangjam,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,27,268276,Akash Sangwan,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,26,259852,Borja Herrera,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,3,226903,Sandesh Jhingan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,4,166491,Carl McHugh,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,10,268051,Mohammad Yasir,Attacking Midfielder Right,7,0,0,-1,,,,1,245257,15,245257.0,2700.0,45',2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,14,299749,Ayush Dev Chhetri,Right Midfielder,8,0,0,-1,,,,1,281355,30,281355.0,5100.0,85',2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,9,173659,Armando Sadiku,Forward,9,0,0,-1,,,,1,207732,34,207732.0,4620.0,77',2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,8,224421,Dejan Drazic,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,1,42,329978,Brison Fernandes,Attacking Midfielder Left,11,0,0,-1,,,,1,235238,21,235238.0,4080.0,68',2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,15,245257,Sahil Tavora,Substitute,0,1,268051,10,268051.0,2700.0,45',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,18,226916,Rowllin Borges,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,20,268043,Seriton Fernandes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,34,207732,Iker Guarrotxena,Substitute,0,1,173659,9,173659.0,4620.0,77',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,30,281355,Nim Dorjee Tamang,Substitute,0,1,299749,14,299749.0,5100.0,85',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,13,296978,Lara Sharma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,12,309798,Aaren D'Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,41,369864,Jay Gupta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,18003,home,0,4-2-3-1,1,0,21,235238,Udanta Singh,Substitute,0,1,329978,42,329978.0,4080.0,68',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,1,268322,Arshdeep Singh,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,77,330264,Abdul Rabeeh,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,41,282506,Manoj Mohammed,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,5,236188,Andrei Alba,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,4,299708,Alex Saji,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,65,238224,Stefan Sapic,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,10,301241,Ramhlunchhunga,Attacking Midfielder Right,7,0,0,-1,,,,1,309614,29,309614.0,4200.0,70',2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,28,243309,Isaac Vanmalsawma,Right Midfielder,8,0,0,-1,,,,1,300988,8,300988.0,5400.0,90'+3',2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,23,379880,Joseph Sunny,Forward,9,0,0,-1,,,,1,379877,17,379877.0,4560.0,76',2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,11,264274,Cy Goddard,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,1,7,299474,Edmilson Correia,Attacking Midfielder Left,11,0,0,-1,,,,1,392341,9,392341.0,2700.0,45',2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,9,392341,Allan Paulista,Substitute,0,1,299474,7,299474.0,2700.0,45',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,17,379877,Abhijith Pa,Substitute,0,1,379880,23,379880.0,4560.0,76',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,43,351130,Soyal Joshy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,31,227845,Karanjit Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,29,309614,Devendra Murgaokar,Substitute,0,1,301241,10,301241.0,4200.0,70',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,8,300988,Ayush Adhikari,Substitute,0,1,243309,28,243309.0,5400.0,90'+3',0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,6,285299,Parag Satish Srivas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,24,227917,Lenny Rodrigues,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722479,20174,away,0,4-2-3-1,1,0,27,332475,Sourav,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-09 05:42:55
12880,722480,18000,home,0,4-4-2,1,1,13,280609,Mohammad Nawaz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,26,268255,Laldinliana Renthlei,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,6,281344,Ankit Mukherjee,Left Back,3,0,0,-1,,,,1,227908,17,227908.0,2700.0,45',2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,22,329984,Lalrinliana Hnamte,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,33,299810,Bikash Yumnam,Center Right Defender,5,0,0,-1,,,,1,280529,23,280529.0,4080.0,68',2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,4,311371,Laldinpuia,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,70,385952,Lukas Brambilla,Right Midfielder,7,0,0,-1,,,,1,245810,71,245810.0,5400.0,90'+7',2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,10,235317,Connor Shields,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,27,205635,Daniel Chukwu Chima,Center Left Forward,9,0,0,-1,,,,1,266623,8,266623.0,4860.0,81',2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,1,9,98237,Jordán,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-01-31 14:48:48
12880,722480,18000,home,0,4-4-2,1,1,19,369847,Irfan Yadwad,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,23,280529,Vignesh Dakshinamurthy,Substitute,0,1,299810,33,299810.0,4080.0,68',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,1,282471,Samik Mitra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,8,266623,Jitendra Singh,Substitute,0,1,205635,27,205635.0,4860.0,81',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,47,311500,Vincy Barretto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,71,245810,Farukh Choudhary,Substitute,0,1,385952,70,385952.0,5400.0,90'+7',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,17,227908,Mandar Dessai,Substitute,0,1,281344,6,281344.0,2700.0,45',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,37,299790,Yumkhaibam Jiteshwor Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,7,299738,Kiyan Nassiri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,18000,home,0,4-4-2,1,0,77,282472,Gurkirat Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,1,227838,Amrinder Singh,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,4,268052,Amey Ranawade,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,18,245250,Jerry Lalrinzuala,Left Back,3,0,0,-1,,,,1,281347,28,281347.0,4080.0,68',2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,6,268084,Rohit Kumar,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,15,214497,Mourtada Fall,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,5,155725,Carlos Delgado,Center Left Defender,6,0,0,-1,,,,1,148126,9,148126.0,3660.0,61',2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,7,268517,Puitea,Right Midfielder,7,0,0,-1,,,,1,268285,11,268285.0,3660.0,61',2025-02-05 05:42:13
12880,722480,17998,away,0,4-3-3,1,1,8,212550,Hugo Boumous,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,90,369415,Dori,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,77,266621,Rahul Kannoly,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,1,25,266618,Rahim Ali,Left Forward,11,0,0,-1,,,,1,283605,24,283605.0,3600.0,60',2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,17,245816,Jerry Mawihmingthanga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,39,388379,Narendra Naik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,29,311728,Ashangbam Aphaoba Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,24,283605,Thoiba Singh,Substitute,0,1,266618,25,266618.0,3600.0,60',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,28,281347,Saviour Gama,Substitute,0,1,245250,18,245250.0,4080.0,68',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,3,268597,Narender Gahlot,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,11,268285,Raynier Fernandes,Substitute,0,1,268517,7,268517.0,3660.0,61',0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,23,268074,Anuj Kumar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-10 05:36:39
12880,722480,17998,away,0,4-3-3,1,0,9,148126,Diego Maurício,Substitute,0,1,155725,5,155725.0,3660.0,61',0,0,-1,,,,2025-01-10 05:36:39
12880,722481,18004,home,0,4-2-3-1,1,1,1,282618,Gurmeet Singh,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,22,268506,Redeem Tlang,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,77,332535,Buanthanglun Samte,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,13,282776,Muthu Irulandi,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,12,280597,Asheer Akhtar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,4,222361,Míchel Zabaco,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,18,299706,Jithin Ms,Attacking Midfielder Right,7,0,0,-1,,,,1,311671,11,311671.0,3540.0,59',2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,6,273134,Mohammed Ali Bemammer,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,9,165183,Guillermo Fernandez,Forward,9,0,0,-1,,,,1,253167,10,253167.0,4320.0,72',2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,15,336711,Macarton Nickson,Attacking Midfielder,10,0,0,-1,,,,1,310367,19,310367.0,5100.0,85',2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,1,14,299628,Alaeddine Ajaray,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,32,268364,Mirshad Michu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,10,253167,Nestor Albiach,Substitute,0,1,165183,9,165183.0,4320.0,72',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,17,370218,Robin Yadav,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,23,369918,Bekey Oram,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,66,369915,Fredy Chawngthansanga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,11,311671,Parthib Gogoi,Substitute,0,1,299706,18,299706.0,3540.0,59',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,19,310367,Huidrom Thoi Singh,Substitute,0,1,336711,15,336711.0,5100.0,85',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,2,299729,Soraisham Dinesh Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18004,home,0,4-2-3-1,1,0,3,268497,Tondonba Singh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,78,309618,Muheet Shabir,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,12,299789,Khaiminthang Lhungdim,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,31,280599,Leon Augustine,Left Midfielder,3,0,0,-1,,,,1,353509,26,353509.0,4860.0,81',2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,35,391704,Pramveer Singh,Center Left Defender,4,0,0,-1,,,,1,351185,77,351185.0,2700.0,45',2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,14,330262,Melroy Assisi,Center Defender,5,0,0,-1,,,,1,299753,74,299753.0,2700.0,45',2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,33,258218,Ivan Novoselec,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,6,299715,Ricky John Shabong,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,4,309615,Nikhil Prabhu,Center Left Midfielder,8,0,0,-1,,,,1,391705,29,391705.0,4500.0,75',2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,99,206384,Luka Majcen,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,10,128086,Ezequiel Vidal,Center Right Forward,10,0,0,-1,,,,1,187947,24,187947.0,2700.0,45',2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,1,7,237421,Almir Suljic,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,74,299753,Nongmeikapam Suresh Meitei,Substitute,0,1,330262,14,330262.0,2700.0,45',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,23,269132,Ashish Pradhan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,44,266622,Ninthoinganba Meetei,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,16,243307,Vinit Rai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,77,351185,Nihal Sudeesh,Substitute,0,1,391704,35,391704.0,2700.0,45',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,26,353509,Likmabam Rakesh,Substitute,0,1,280599,31,280599.0,4860.0,81',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,47,391703,Ayush Deshwal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,24,187947,Filip Mrzljak,Substitute,0,1,128086,10,128086.0,2700.0,45',0,0,-1,,,,2025-01-11 05:43:04
12880,722481,18894,away,0,3-4-3,1,0,29,391705,Muhammad Suhail,Substitute,0,1,309615,4,309615.0,4500.0,75',0,0,-1,,,,2025-01-11 05:43:04
