seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12880,722519,10,44700233,76,2,4620,77',0,0,Ishan Pandita (Kerala Blasters FC) Substitution at 77',Ishan Pandita Substitution,17997,0.0,0.0,0.0,0.0,0.0,0.0,1,309612.0,2025-02-16 05:52:26
12880,722519,8,44700231,76,2,4620,77',0,0,Dimitrios Petratos (Mohun Bagan Super Giant) Substitution at 77',Dimitrios Petratos Substitution,20774,0.0,0.0,0.0,0.0,0.0,0.0,1,151922.0,2025-02-16 05:52:26
12880,722519,9,44700232,76,2,4620,77',0,0,Dusan Lagator (Kerala Blasters FC) Substitution at 77',Dusan Lagator Substitution,17997,0.0,0.0,0.0,0.0,0.0,0.0,2,319776.0,2025-02-16 05:52:26
12880,722519,8,44700231,76,2,4620,77',0,0,Dimitrios Petratos (Mohun Bagan Super Giant) Substitution at 77',Dimitrios Petratos Substitution,20774,0.0,0.0,0.0,0.0,0.0,0.0,2,193008.0,2025-02-16 05:52:26
12880,722519,10,44700233,76,2,4620,77',0,0,Ishan Pandita (Kerala Blasters FC) Substitution at 77',Ishan Pandita Substitution,17997,0.0,0.0,0.0,0.0,0.0,0.0,2,282656.0,2025-02-16 05:52:26
12880,722519,11,44700234,94,2,4680,78',0,0,Subashish Bose (Mohun Bagan Super Giant) Yellow Card at 78',Subashish Bose Yellow Card,20774,0.0,0.0,0.0,0.0,0.0,0.0,1,268007.0,2025-02-16 05:52:26
12880,722519,12,44700555,76,2,5100,85',0,0,Mohammed Aimen (Kerala Blasters FC) Substitution at 85',Mohammed Aimen Substitution,17997,0.0,0.0,0.0,0.0,0.0,0.0,1,370238.0,2025-02-16 05:52:26
12880,722519,12,44700555,76,2,5100,85',0,0,Mohammed Aimen (Kerala Blasters FC) Substitution at 85',Mohammed Aimen Substitution,17997,0.0,0.0,0.0,0.0,0.0,0.0,2,379871.0,2025-02-16 05:52:26
12880,722519,14,44700679,76,2,5160,86',0,0,Abhishek Suryavanshi (Mohun Bagan Super Giant) Substitution at 86',Abhishek Suryavanshi Substitutio,20774,0.0,0.0,0.0,0.0,0.0,0.0,1,325064.0,2025-02-16 05:52:26
12880,722519,13,44700678,76,2,5160,86',0,0,Suhail Bhat (Mohun Bagan Super Giant) Substitution at 86',Suhail Bhat Substitution,20774,0.0,0.0,0.0,0.0,0.0,0.0,1,336719.0,2025-02-16 05:52:26
12880,722519,14,44700679,76,2,5160,86',0,0,Abhishek Suryavanshi (Mohun Bagan Super Giant) Substitution at 86',Abhishek Suryavanshi Substitutio,20774,0.0,0.0,0.0,0.0,0.0,0.0,2,268566.0,2025-02-16 05:52:26
12880,722519,13,44700678,76,2,5160,86',0,0,Suhail Bhat (Mohun Bagan Super Giant) Substitution at 86',Suhail Bhat Substitution,20774,0.0,0.0,0.0,0.0,0.0,0.0,2,268041.0,2025-02-16 05:52:26
12880,722519,15,44700820,94,2,5400,90'+2',0,0,Ruivah Hormipam (Kerala Blasters FC) Yellow Card at 92',Ruivah Hormipam Yellow Card,17997,0.0,0.0,0.0,0.0,0.0,0.0,1,300035.0,2025-02-16 05:52:26
12880,722520,1,44711394,70,1,1620,27',1,0,Naorem Mahesh Singh (SC East Bengal) Goal at 27',Naorem Mahesh Singh Goal,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,282595.0,2025-02-17 05:55:33
12880,722520,2,44711782,94,1,2700,45'+2',0,0,Alexis Gómez (Mohammedan SC) Yellow Card at 47',Alexis Gómez Yellow Card,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,303114.0,2025-02-18 05:53:07
12880,722520,3,44712209,76,2,3540,59',0,0,Robi Hansda (Mohammedan SC) Substitution at 59',Robi Hansda Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,400144.0,2025-02-17 05:55:33
12880,722520,3,44712209,76,2,3540,59',0,0,Robi Hansda (Mohammedan SC) Substitution at 59',Robi Hansda Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,224702.0,2025-02-17 05:55:33
12880,722520,4,44712234,76,2,3660,61',0,0,Saul Crespo (SC East Bengal) Substitution at 61',Saul Crespo Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,264194.0,2025-02-17 05:55:33
12880,722520,4,44712234,76,2,3660,61',0,0,Saul Crespo (SC East Bengal) Substitution at 61',Saul Crespo Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,2,268650.0,2025-02-17 05:55:33
12880,722520,5,44712316,70,2,3900,65',1,0,Saul Crespo (SC East Bengal) Goal at 65',Saul Crespo Goal,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,264194.0,2025-02-17 05:55:33
12880,722520,6,44712345,70,2,4080,68',1,0,Carlos Henrique França Freires (Mohammedan SC) Goal at 68',Carlos Henrique França Freires G,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,270589.0,2025-02-17 05:55:33
12880,722520,7,44712417,94,2,4320,72',0,0,Mohammad Rakip (SC East Bengal) Yellow Card at 72',Mohammad Rakip Yellow Card,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,281340.0,2025-02-17 05:55:33
12880,722520,8,44712464,76,2,4440,74',0,0,Makan Chote (Mohammedan SC) Substitution at 74',Makan Chote Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,268495.0,2025-02-17 05:55:33
12880,722520,8,44712464,76,2,4440,74',0,0,Makan Chote (Mohammedan SC) Substitution at 74',Makan Chote Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,262098.0,2025-02-17 05:55:33
12880,722520,9,44712465,76,2,4500,75',0,0,David Lalhlansanga (SC East Bengal) Substitution at 75',David Lalhlansanga Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,299747.0,2025-02-17 05:55:33
12880,722520,9,44712465,76,2,4500,75',0,0,David Lalhlansanga (SC East Bengal) Substitution at 75',David Lalhlansanga Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,2,267936.0,2025-02-17 05:55:33
12880,722520,10,44712659,76,2,5160,86',0,0,Sagolsem Bikash Singh (Mohammedan SC) Substitution at 86',Sagolsem Bikash Singh Substituti,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,299705.0,2025-02-17 05:55:33
12880,722520,10,44712659,76,2,5160,86',0,0,Sagolsem Bikash Singh (Mohammedan SC) Substitution at 86',Sagolsem Bikash Singh Substituti,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,270288.0,2025-02-17 05:55:33
12880,722520,11,44712660,94,2,5220,87',0,0,Vishnu PV (SC East Bengal) Yellow Card at 87',Vishnu PV Yellow Card,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,373655.0,2025-02-17 05:55:33
12880,722520,12,44712703,76,2,5280,88',0,0,Debjit Majumder (SC East Bengal) Substitution at 88',Debjit Majumder Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,227951.0,2025-02-17 05:55:33
12880,722520,12,44712703,76,2,5280,88',0,0,Debjit Majumder (SC East Bengal) Substitution at 88',Debjit Majumder Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,2,266609.0,2025-02-17 05:55:33
12880,722520,13,44712704,76,2,5340,89',0,0,Provat Lakra (SC East Bengal) Substitution at 89',Provat Lakra Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,268408.0,2025-02-17 05:55:33
12880,722520,14,44712705,70,2,5340,89',1,0,David Lalhlansanga (SC East Bengal) Goal at 89',David Lalhlansanga Goal,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,299747.0,2025-02-17 05:55:33
12880,722520,13,44712704,76,2,5340,89',0,0,Provat Lakra (SC East Bengal) Substitution at 89',Provat Lakra Substitution,8897,0.0,0.0,0.0,0.0,0.0,0.0,2,282595.0,2025-02-17 05:55:33
12880,722520,15,44712846,94,2,5400,90'+6',0,0,Provat Lakra (SC East Bengal) Yellow Card at 96',Provat Lakra Yellow Card,8897,0.0,0.0,0.0,0.0,0.0,0.0,1,268408.0,2025-02-17 05:55:33
12880,722521,1,44727614,94,1,1080,18',0,0,Abdul Rabeeh (Hyderabad) Yellow Card at 18',Abdul Rabeeh Yellow Card,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,330264.0,2025-02-20 05:51:39
12880,722521,3,44727625,76,2,2700,45',0,0,Edmilson Correia (Hyderabad) Substitution at 45',Edmilson Correia Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,299474.0,2025-02-20 05:51:39
12880,722521,2,44727624,76,2,2700,45',0,0,Joseph Sunny (Hyderabad) Substitution at 45',Joseph Sunny Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,379880.0,2025-02-20 05:51:39
12880,722521,2,44727624,76,2,2700,45',0,0,Joseph Sunny (Hyderabad) Substitution at 45',Joseph Sunny Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,2,301241.0,2025-02-20 05:51:39
12880,722521,3,44727625,76,2,2700,45',0,0,Edmilson Correia (Hyderabad) Substitution at 45',Edmilson Correia Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,2,264274.0,2025-02-20 05:51:39
12880,722521,4,44727626,76,2,4140,69',0,0,Bipin Singh (Mumbai City FC) Substitution at 69',Bipin Singh Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,1,268011.0,2025-02-20 05:51:39
12880,722521,4,44727626,76,2,4140,69',0,0,Bipin Singh (Mumbai City FC) Substitution at 69',Bipin Singh Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,227947.0,2025-02-20 05:51:39
12880,722521,5,44727627,94,2,4260,71',0,0,Edmilson Correia (Hyderabad) Yellow Card at 71',Edmilson Correia Yellow Card,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,299474.0,2025-02-20 05:51:39
12880,722521,6,44727628,76,2,4680,78',0,0,Ayush Adhikari (Hyderabad) Substitution at 78',Ayush Adhikari Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,300988.0,2025-02-20 05:51:39
12880,722521,6,44727628,76,2,4680,78',0,0,Ayush Adhikari (Hyderabad) Substitution at 78',Ayush Adhikari Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,2,243309.0,2025-02-20 05:51:39
12880,722521,7,44727629,76,2,4860,81',0,0,Gyamar Nikum (Mumbai City FC) Substitution at 81',Gyamar Nikum Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,1,332581.0,2025-02-20 05:51:39
12880,722521,7,44727629,76,2,4860,81',0,0,Gyamar Nikum (Mumbai City FC) Substitution at 81',Gyamar Nikum Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,282523.0,2025-02-20 05:51:39
12880,722521,8,44727630,76,2,5040,84',0,0,Parag Satish Srivas (Hyderabad) Substitution at 84',Parag Satish Srivas Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,285299.0,2025-02-20 05:51:39
12880,722521,8,44727630,76,2,5040,84',0,0,Parag Satish Srivas (Hyderabad) Substitution at 84',Parag Satish Srivas Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,2,392341.0,2025-02-20 05:51:39
12880,722521,9,44727631,76,2,5220,87',0,0,Ayush Chhikara (Mumbai City FC) Substitution at 87',Ayush Chhikara Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,1,311697.0,2025-02-20 05:51:39
12880,722521,10,44727632,76,2,5220,87',0,0,Nathan Rodrigues (Mumbai City FC) Substitution at 87',Nathan Rodrigues Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,1,369865.0,2025-02-20 05:51:39
12880,722521,10,44727632,76,2,5220,87',0,0,Nathan Rodrigues (Mumbai City FC) Substitution at 87',Nathan Rodrigues Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,269081.0,2025-02-20 05:51:39
12880,722521,9,44727631,76,2,5220,87',0,0,Ayush Chhikara (Mumbai City FC) Substitution at 87',Ayush Chhikara Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,338989.0,2025-02-20 05:51:39
12880,722521,9,44727631,76,2,5220,87',0,0,Ayush Chhikara (Mumbai City FC) Substitution at 87',Ayush Chhikara Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,217646.0,2025-02-20 05:51:39
12880,722521,9,44727631,76,2,5220,87',0,0,Ayush Chhikara (Mumbai City FC) Substitution at 87',Ayush Chhikara Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,195670.0,2025-02-20 05:51:39
12880,722521,9,44727631,76,2,5220,87',0,0,Ayush Chhikara (Mumbai City FC) Substitution at 87',Ayush Chhikara Substitution,18002,0.0,0.0,0.0,0.0,0.0,0.0,2,185062.0,2025-02-20 05:51:39
12880,722521,11,44727633,76,2,5280,88',0,0,Sourav (Hyderabad) Substitution at 88',Sourav Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,332475.0,2025-02-20 05:51:39
12880,722521,11,44727633,76,2,5280,88',0,0,Sourav (Hyderabad) Substitution at 88',Sourav Substitution,20174,0.0,0.0,0.0,0.0,0.0,0.0,2,309614.0,2025-02-20 05:51:39
12880,722521,13,44727635,94,2,5400,90'+5',0,0,Ayush Adhikari (Hyderabad) Yellow Card at 95',Ayush Adhikari Yellow Card,20174,0.0,0.0,0.0,0.0,0.0,0.0,1,300988.0,2025-02-20 05:51:39
12880,722521,12,44727634,94,2,5400,90',0,0,Gyamar Nikum (Mumbai City FC) Yellow Card at 90',Gyamar Nikum Yellow Card,18002,0.0,0.0,0.0,0.0,0.0,0.0,1,332581.0,2025-02-20 05:51:39
12880,722522,1,44731901,70,1,360,6',1,0,Ritwik Das (Jamshedpur FC) Goal at 6',Ritwik Das Goal,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,283214.0,2025-02-21 05:56:58
12880,722522,2,44731902,94,1,2460,41',0,0,Javier Siverio (Jamshedpur FC) Yellow Card at 41',Javier Siverio Yellow Card,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,301693.0,2025-02-21 05:56:58
12880,722522,3,44731903,94,1,2700,45'+4',0,0,Shubham Sarangi (Jamshedpur FC) Yellow Card at 49',Shubham Sarangi Yellow Card,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,269338.0,2025-02-21 05:56:58
12880,722522,5,44731905,76,2,3540,59',0,0,Manvir Singh (Mohammedan SC) Substitution at 59',Manvir Singh Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,262098.0,2025-02-21 05:56:58
12880,722522,4,44731904,76,2,3540,59',0,0,Makan Chote (Mohammedan SC) Substitution at 59',Makan Chote Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,268495.0,2025-02-21 05:56:58
12880,722522,4,44731904,76,2,3540,59',0,0,Makan Chote (Mohammedan SC) Substitution at 59',Makan Chote Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,270288.0,2025-02-21 05:56:58
12880,722522,5,44731905,76,2,3540,59',0,0,Manvir Singh (Mohammedan SC) Substitution at 59',Manvir Singh Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,354746.0,2025-02-21 05:56:58
12880,722522,6,44731906,76,2,4140,69',0,0,Mohammed Sanan K (Jamshedpur FC) Substitution at 69',Mohammed Sanan K Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,370233.0,2025-02-21 05:56:58
12880,722522,8,44731908,76,2,4140,69',0,0,Lazar Cirkovic (Jamshedpur FC) Substitution at 69',Lazar Cirkovic Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,195219.0,2025-02-21 05:56:58
12880,722522,7,44731907,76,2,4140,69',0,0,Nikhil Barla (Jamshedpur FC) Substitution at 69',Nikhil Barla Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,351976.0,2025-02-21 05:56:58
12880,722522,8,44731908,76,2,4140,69',0,0,Lazar Cirkovic (Jamshedpur FC) Substitution at 69',Lazar Cirkovic Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,2,269338.0,2025-02-21 05:56:58
12880,722522,6,44731906,76,2,4140,69',0,0,Mohammed Sanan K (Jamshedpur FC) Substitution at 69',Mohammed Sanan K Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,2,283214.0,2025-02-21 05:56:58
12880,722522,7,44731907,76,2,4140,69',0,0,Nikhil Barla (Jamshedpur FC) Substitution at 69',Nikhil Barla Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,2,301693.0,2025-02-21 05:56:58
12880,722522,10,44731911,76,2,4800,80',0,0,Marc Andre Schmerböck (Mohammedan SC) Substitution at 80',Marc Andre Schmerböck Substituti,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,224702.0,2025-02-21 05:56:58
12880,722522,9,44731910,76,2,4800,80',0,0,Rei Tachikawa (Jamshedpur FC) Substitution at 80',Rei Tachikawa Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,369863.0,2025-02-21 05:56:58
12880,722522,9,44731910,76,2,4800,80',0,0,Rei Tachikawa (Jamshedpur FC) Substitution at 80',Rei Tachikawa Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,2,179992.0,2025-02-21 05:56:58
12880,722522,10,44731911,76,2,4800,80',0,0,Marc Andre Schmerböck (Mohammedan SC) Substitution at 80',Marc Andre Schmerböck Substituti,20842,0.0,0.0,0.0,0.0,0.0,0.0,2,400144.0,2025-02-21 05:56:58
12880,722522,11,44731913,70,2,4920,82',1,0,Nikhil Barla (Jamshedpur FC) Goal at 82',Nikhil Barla Goal,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,351976.0,2025-02-21 05:56:58
12880,722522,12,44731914,76,2,4980,83',0,0,Ashutosh Mehta (Jamshedpur FC) Substitution at 83',Ashutosh Mehta Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,1,227953.0,2025-02-21 05:56:58
12880,722522,12,44731914,76,2,4980,83',0,0,Ashutosh Mehta (Jamshedpur FC) Substitution at 83',Ashutosh Mehta Substitution,18850,0.0,0.0,0.0,0.0,0.0,0.0,2,281348.0,2025-02-21 05:56:58
12880,722522,14,44731917,76,2,5340,89',0,0,Jeremy Laldinpuia (Mohammedan SC) Substitution at 89',Jeremy Laldinpuia Substitution,20842,0.0,0.0,0.0,0.0,0.0,0.0,1,354744.0,2025-02-21 05:56:58
